4089,11658.0,9148.106666666667
4090,13076.666666666666,13604.26333333333
4091,11870.666666666666,9562.926666666666
4092,11182.0,7817.196666666668
4093,13418.333333333334,15601.213333333333
4094,11524.333333333334,10524.980000000001
4095,12874.0,14546.903333333334
4096,12851.666666666666,12522.176666666666
4097,11072.666666666666,8505.623333333335
4098,12083.0,12551.726666666667
4099,12325.0,12056.456666666665
4100,12045.333333333334,12024.883333333333
4101,12291.0,10029.896666666666
4102,11813.0,8684.65
4103,11711.333333333334,9545.153333333334
4104,12574.0,11904.073333333334
4105,11282.666666666666,7787.283333333333
4106,11496.0,8991.5
4107,11634.333333333334,10185.016666666666
4108,11343.666666666666,8009.016666666666
4109,12633.0,11845.576666666666
4110,11804.333333333334,9730.776666666667
4111,12167.666666666666,10139.593333333332
4112,12233.0,10427.570000000002
4113,12501.666666666666,10955.14
4114,11554.0,8392.883333333333
4115,12331.0,9790.09
4116,12071.0,10009.39
4117,11435.666666666666,8548.366666666667
4118,12356.0,9566.583333333334
4119,11567.333333333334,8635.076666666666
4120,12013.0,10497.813333333334
4121,12979.0,14876.31
4122,11923.333333333334,9515.393333333333
4123,11443.0,8892.463333333333
4124,12942.666666666666,14953.403333333335
4125,12256.0,13715.103333333334
4126,12225.666666666666,11935.726666666667
4127,12080.0,12209.82
4128,11812.666666666666,10641.996666666666
4129,11316.666666666666,8746.210000000001
4130,11070.333333333334,8253.61
4131,10986.0,7870.263333333333
4132,11737.333333333334,10125.213333333333
4133,11532.666666666666,9565.013333333334
4134,11970.333333333334,9923.589999999998
4135,10939.333333333334,7248.079999999999
4136,12461.666666666666,12155.64
4137,11418.333333333334,7823.586666666666
4138,11776.333333333334,9029.866666666667
4139,12080.333333333334,9905.206666666667
4140,12490.666666666666,11894.033333333333
4141,12752.0,12816.216666666667
4142,11791.333333333334,8810.71
4143,11851.666666666666,8760.519999999999
4144,12614.0,12143.906666666668
4145,11798.0,9504.223333333333
4146,12727.0,10530.856666666667
4147,12480.333333333334,10903.789999999999
4148,11389.333333333334,7008.963333333333
4149,12459.666666666666,10012.640000000001
4150,12109.0,9160.306666666665
4151,13070.0,10719.093333333332
4152,12753.0,10500.896666666666
4153,11895.666666666666,8145.349999999999
4154,12857.666666666666,9704.353333333333
4155,12785.0,9892.006666666666
4156,12462.333333333334,9931.356666666668
4157,13150.666666666666,9374.193333333335
4158,12278.333333333334,9563.073333333334
4159,12650.333333333334,11882.76
4160,12917.666666666666,11465.786666666667
4161,12268.0,10396.756666666666
4162,12978.333333333334,11756.243333333332
4163,12996.666666666666,11911.273333333333
4164,13262.333333333334,14170.706666666665
4165,11954.666666666666,9644.903333333334
4166,11984.333333333334,10242.493333333334
4167,12232.0,13357.713333333333
4168,11735.666666666666,8512.383333333333
4169,12259.0,11434.74
4170,10693.0,5891.4766666666665
4171,11400.0,11050.323333333334
4172,11622.666666666666,12320.293333333335
4173,10744.0,8859.019999999999
4174,12041.0,11759.536666666667
4175,10462.333333333334,6725.316666666667
4176,10777.333333333334,8710.17
4177,10745.0,8397.853333333334
4178,10399.333333333334,8139.643333333333
4179,10735.0,7751.996666666666
4180,11342.666666666666,10968.94
4181,11174.666666666666,7675.066666666667
4182,11143.0,9214.023333333333
4183,12536.0,13777.659999999998
4184,15202.333333333334,27416.216666666664
4185,11969.666666666666,11499.69
4186,11664.666666666666,8830.026666666667
4187,12521.0,16139.083333333334
4188,13163.666666666666,21916.710000000003
4189,16393.333333333332,32137.603333333333
4190,11228.666666666666,7666.843333333333
4191,11583.333333333334,7307.23
4192,12742.0,11576.419999999998
4193,12210.666666666666,10790.473333333333
4194,13414.0,12512.493333333334
4195,12000.666666666666,9052.03
4196,171304.33333333334,90949.55666666666
4197,12227.0,15170.700000000003
4198,16377.666666666666,48919.536666666674
4199,13093.666666666666,22895.673333333336
4200,13890.333333333334,37241.10333333333
